file	beg	end	text
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	252.96	254.36	their
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	254.36	255.76	tails
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	255.76	257.16	behind
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	257.16	258.56	them.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	281.56	282.509	All
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	282.509	283.459	right.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	283.459	284.408	Do
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	284.408	285.358	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	285.358	286.307	want
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	286.307	287.257	me
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	287.257	288.206	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	288.206	289.156	go?
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	289.156	290.105	I'm
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	290.105	291.055	going
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	291.055	292.004	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	292.004	292.954	stop
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	292.954	293.903	now.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	293.903	294.853	Okay.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	294.853	295.802	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	295.802	296.752	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	296.752	297.701	thinking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	297.701	298.651	about
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	298.651	299.6	something
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	299.6	299.92	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	299.92	300.24	said
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	300.24	300.56	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	300.56	300.88	little
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	300.88	301.2	earlier,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	301.2	301.52	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	301.52	301.84	information
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	301.84	302.16	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	302.16	302.48	novelty.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	302.48	302.8	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	302.8	303.12	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	303.12	303.44	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	303.44	303.76	thinking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	303.76	304.08	of,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	304.08	304.4	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	304.4	304.72	something
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	304.72	305.013	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	305.013	305.305	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	305.305	305.598	talking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	305.598	305.891	about
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	305.891	306.183	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	306.183	306.476	how
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	306.476	306.768	the,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	306.768	307.061	how
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	307.061	307.354	you're
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	307.354	307.646	talking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	307.646	307.939	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	307.939	308.232	thing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	308.232	308.524	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	308.524	308.817	think
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	308.817	309.109	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	309.109	309.402	as
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	309.402	309.695	few
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	309.695	309.987	as
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	309.987	310.28	how
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	310.28	310.531	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	310.531	310.782	bring
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	310.782	311.033	up
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	311.033	311.284	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	311.284	311.536	theme
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	311.536	311.787	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	311.787	312.038	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	312.038	312.289	develop
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	312.289	312.54	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	312.54	312.791	theme
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	312.791	313.042	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	313.042	313.293	then
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	313.293	313.544	later
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	313.544	313.796	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	313.796	314.047	themes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	314.047	314.298	maybe
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	314.298	314.549	they
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	314.549	314.79999999999995	change
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	314.8	315.116	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	315.116	315.432	little
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	315.432	315.747	bit
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	315.747	316.063	or
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	316.063	316.379	maybe
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	316.379	316.695	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	316.695	317.011	move
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	317.011	317.326	them.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	317.326	317.642	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	317.642	317.958	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	317.958	318.274	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	318.274	318.589	thinking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	318.589	318.905	if
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	318.905	319.221	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	319.221	319.537	could
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	319.537	319.853	talk
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	319.853	320.168	like
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	320.168	320.484	one
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	320.484	320.79999999999995	kind
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	320.8	321.082	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	321.082	321.364	how,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	321.364	321.647	how
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	321.647	321.929	you,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	321.929	322.211	how
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	322.211	322.493	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	322.493	322.776	manage
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	322.776	323.058	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	323.058	323.34	as
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	323.34	323.622	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	323.622	323.904	work
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	323.904	324.187	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	324.187	324.469	what,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	324.469	324.751	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	324.751	325.033	goes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	325.033	325.316	on
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	325.316	325.598	through
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	325.598	325.88	your
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	325.88	326.259	head
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	326.259	326.638	as
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	326.638	327.017	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	327.017	327.396	do
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	327.396	327.775	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	327.775	328.154	is,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	328.154	328.533	do
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	328.533	328.912	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	328.912	329.291	think
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	329.291	329.669	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	329.669	330.048	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	330.048	330.427	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	330.427	330.806	terms
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	330.806	331.185	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	331.185	331.564	like
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	331.564	331.943	managing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	331.943	332.322	themes?
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	332.322	332.701	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	332.701	333.08	don't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	333.08	333.875	know.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	333.875	334.671	When
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	334.671	335.466	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	335.466	336.261	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	336.261	337.056	writing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	337.056	337.852	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	337.852	338.647	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	338.647	339.442	more
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	339.442	340.238	procedural
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	340.238	341.033	poetry,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	341.033	341.828	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	341.828	342.624	actually,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	342.624	343.419	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	343.419	344.214	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	344.214	345.009	book
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	345.009	345.805	called
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	345.805	346.59999999999997	Definitions,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	346.6	346.972	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	346.972	347.345	poem
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	347.345	347.718	called
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	347.718	348.09	Definitions
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	348.09	348.463	for
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	348.463	348.835	Mending
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	348.835	349.208	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	349.208	349.58	constructed
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	349.58	349.953	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	349.953	350.325	be
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	350.325	350.698	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	350.698	351.07	few.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	351.07	351.443	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	351.443	351.815	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	351.815	352.188	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	352.188	352.56	constructed
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	352.56	352.917	specifically
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	352.917	353.275	on
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	353.275	353.632	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	353.632	353.989	structure,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	353.989	354.347	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	354.347	354.704	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	354.704	355.061	built
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	355.061	355.419	entirely
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	355.419	355.776	on
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	355.776	356.133	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	356.133	356.491	structure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	356.491	356.848	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	356.848	357.205	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	357.205	357.563	few.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	357.563	357.91999999999996	There's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	358.04	358.488	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	358.488	358.936	set
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	358.936	359.384	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	359.384	359.832	themes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	359.832	360.28	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	360.28	360.728	come
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	360.728	361.176	up.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	361.176	361.624	One
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	361.624	362.072	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	362.072	362.52	which
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	362.52	362.968	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	362.968	363.416	this
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	363.416	363.864	whole
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	363.864	364.312	thing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	364.312	364.76	called
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	364.76	365.208	where
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	365.208	365.656	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	365.656	366.104	took
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	366.104	366.552	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	366.552	367.0	definition
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	367.0	367.222	from
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	367.222	367.444	an
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	367.444	367.667	insurance
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	367.667	367.889	book.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	367.889	368.111	I,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	368.111	368.333	so,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	368.333	368.556	as
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	368.556	368.778	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	368.778	369.0	said,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	369.0	369.222	my
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	369.222	369.444	lack
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	369.444	369.667	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	369.667	369.889	understanding
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	369.889	370.111	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.111	370.333	always
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.333	370.556	one
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.556	370.778	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.778	371.0	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	371.0	371.352	things
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	371.352	371.705	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	371.705	372.057	got
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	372.057	372.41	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	372.41	372.762	me.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	372.762	373.114	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	373.114	373.467	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	373.467	373.819	had
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	373.819	374.171	been
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	374.171	374.524	trying
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	374.524	374.876	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	374.876	375.229	deal,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	375.229	375.581	address
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	375.581	375.933	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	375.933	376.286	loss
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	376.286	376.638	of
